coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.2708333333333333,0.2708333333333333,closed-id_dinov3_vitb16_strict_seed1_605112,104,0,0.0,1.0,0.1852053003968601
0.28125,0.28125,closed-id_dinov3_vitb16_strict_seed1_605112,108,0,0.0,1.0,0.18527206607350147
0.2916666666666667,0.2916666666666667,closed-id_dinov3_vitb16_strict_seed1_605112,112,0,0.0,1.0,0.18533993530059786
0.2994791666666667,0.2994791666666667,closed-id_dinov3_vitb16_strict_seed1_605112,115,0,0.0,1.0,0.1854920521498546
0.3098958333333333,0.3098958333333333,closed-id_dinov3_vitb16_strict_seed1_605112,119,0,0.0,1.0,0.18553556739017174
0.3203125,0.3203125,closed-id_dinov3_vitb16_strict_seed1_605112,123,0,0.0,1.0,0.18561625387842606
0.3307291666666667,0.3307291666666667,closed-id_dinov3_vitb16_strict_seed1_605112,127,0,0.0,1.0,0.18565474102425744
0.3411458333333333,0.3411458333333333,closed-id_dinov3_vitb16_strict_seed1_605112,131,0,0.0,1.0,0.18573980452104358
0.3515625,0.3515625,closed-id_dinov3_vitb16_strict_seed1_605112,135,0,0.0,1.0,0.18581008584022213
0.359375,0.359375,closed-id_dinov3_vitb16_strict_seed1_605112,138,0,0.0,1.0,0.1858467562994587
0.3697916666666667,0.3697916666666667,closed-id_dinov3_vitb16_strict_seed1_605112,142,0,0.0,1.0,0.18591792782083813
0.3802083333333333,0.3802083333333333,closed-id_dinov3_vitb16_strict_seed1_605112,146,0,0.0,1.0,0.18599065157207847
0.390625,0.390625,closed-id_dinov3_vitb16_strict_seed1_605112,150,0,0.0,1.0,0.18604474866732637
0.4010416666666667,0.4010416666666667,closed-id_dinov3_vitb16_strict_seed1_605112,154,0,0.0,1.0,0.18609287529233864
0.4114583333333333,0.4114583333333333,closed-id_dinov3_vitb16_strict_seed1_605112,158,0,0.0,1.0,0.1861483410725697
0.4192708333333333,0.4192708333333333,closed-id_dinov3_vitb16_strict_seed1_605112,161,0,0.0,1.0,0.1862116115411252
0.4296875,0.4296875,closed-id_dinov3_vitb16_strict_seed1_605112,165,0,0.0,1.0,0.18630573079066504
0.4401041666666667,0.4401041666666667,closed-id_dinov3_vitb16_strict_seed1_605112,169,0,0.0,1.0,0.18639123238675934
0.4505208333333333,0.4505208333333333,closed-id_dinov3_vitb16_strict_seed1_605112,173,0,0.0,1.0,0.18649354712967406
0.4609375,0.4609375,closed-id_dinov3_vitb16_strict_seed1_605112,177,0,0.0,1.0,0.18660819201386317
0.4713541666666667,0.4713541666666667,closed-id_dinov3_vitb16_strict_seed1_605112,181,0,0.0,1.0,0.18667521497609377
0.4791666666666667,0.4791666666666667,closed-id_dinov3_vitb16_strict_seed1_605112,184,0,0.0,1.0,0.1867845033790162
0.4895833333333333,0.4895833333333333,closed-id_dinov3_vitb16_strict_seed1_605112,188,0,0.0,1.0,0.18693228291333872
0.5,0.5,closed-id_dinov3_vitb16_strict_seed1_605112,192,0,0.0,1.0,0.18706904175423422
0.5104166666666666,0.5104166666666666,closed-id_dinov3_vitb16_strict_seed1_605112,196,0,0.0,1.0,0.18719891425707652
0.5208333333333334,0.5208333333333334,closed-id_dinov3_vitb16_strict_seed1_605112,200,0,0.0,1.0,0.18725268126765968
0.5286458333333334,0.5286458333333334,closed-id_dinov3_vitb16_strict_seed1_605112,203,0,0.0,1.0,0.1873994884873795
0.5390625,0.5390625,closed-id_dinov3_vitb16_strict_seed1_605112,207,0,0.0,1.0,0.1875590410826077
0.5494791666666666,0.5494791666666666,closed-id_dinov3_vitb16_strict_seed1_605112,211,0,0.0,1.0,0.18765222644175056
0.5598958333333334,0.5598958333333334,closed-id_dinov3_vitb16_strict_seed1_605112,215,0,0.0,1.0,0.18773011235778267
0.5703125,0.5703125,closed-id_dinov3_vitb16_strict_seed1_605112,219,0,0.0,1.0,0.18777793638515908
0.5807291666666666,0.5807291666666666,closed-id_dinov3_vitb16_strict_seed1_605112,223,0,0.0,1.0,0.18799616420962273
0.5885416666666666,0.5885416666666666,closed-id_dinov3_vitb16_strict_seed1_605112,226,0,0.0,1.0,0.1882063392816733
0.5989583333333334,0.5989583333333334,closed-id_dinov3_vitb16_strict_seed1_605112,230,0,0.0,1.0,0.18842053953000437
0.609375,0.609375,closed-id_dinov3_vitb16_strict_seed1_605112,234,0,0.0,1.0,0.18875053101112205
0.6197916666666666,0.6197916666666666,closed-id_dinov3_vitb16_strict_seed1_605112,238,0,0.0,1.0,0.18938885859578508
0.6302083333333334,0.6302083333333334,closed-id_dinov3_vitb16_strict_seed1_605112,242,0,0.0,1.0,0.19321767087387387
0.640625,0.640625,closed-id_dinov3_vitb16_strict_seed1_605112,246,0,0.0,1.0,0.20130466252473575
0.6484375,0.6484375,closed-id_dinov3_vitb16_strict_seed1_605112,249,0,0.0,1.0,0.2021187199725782
0.6588541666666666,0.6588541666666666,closed-id_dinov3_vitb16_strict_seed1_605112,253,0,0.0,1.0,0.2025075621996418
0.6692708333333334,0.6692708333333334,closed-id_dinov3_vitb16_strict_seed1_605112,257,0,0.0,1.0,0.20321120704509432
0.6796875,0.6770833333333334,closed-id_dinov3_vitb16_strict_seed1_605112,261,0,0.0038314176245210726,0.9961685823754789,0.20452533497273664
0.6901041666666666,0.6848958333333334,closed-id_dinov3_vitb16_strict_seed1_605112,265,0,0.007547169811320755,0.9924528301886792,0.20579949928913996
0.7005208333333334,0.6953125,closed-id_dinov3_vitb16_strict_seed1_605112,269,0,0.007434944237918215,0.9925650557620818,0.20685916489799397
0.7083333333333334,0.703125,closed-id_dinov3_vitb16_strict_seed1_605112,272,0,0.007352941176470588,0.9926470588235294,0.2081550893692617
0.71875,0.7135416666666666,closed-id_dinov3_vitb16_strict_seed1_605112,276,0,0.007246376811594203,0.9927536231884058,0.2134455953005579
0.7291666666666666,0.7213541666666666,closed-id_dinov3_vitb16_strict_seed1_605112,280,0,0.010714285714285714,0.9892857142857143,0.21768683903633904
0.7395833333333334,0.7265625,closed-id_dinov3_vitb16_strict_seed1_605112,284,0,0.017605633802816902,0.9823943661971831,0.23136254968919737
0.75,0.734375,closed-id_dinov3_vitb16_strict_seed1_605112,288,0,0.020833333333333332,0.9791666666666666,0.23287451681521848
0.7604166666666666,0.7395833333333334,closed-id_dinov3_vitb16_strict_seed1_605112,292,0,0.0273972602739726,0.9726027397260274,0.23683180674971865
0.7682291666666666,0.7421875,closed-id_dinov3_vitb16_strict_seed1_605112,295,0,0.03389830508474576,0.9661016949152542,0.23987415808269116
0.7786458333333334,0.75,closed-id_dinov3_vitb16_strict_seed1_605112,299,0,0.03678929765886288,0.9632107023411371,0.24750350915432714
0.7890625,0.7604166666666666,closed-id_dinov3_vitb16_strict_seed1_605112,303,0,0.036303630363036306,0.9636963696369637,0.2517311351879608
0.7994791666666666,0.7708333333333334,closed-id_dinov3_vitb16_strict_seed1_605112,307,0,0.035830618892508145,0.9641693811074918,0.25571569721420284
0.8098958333333334,0.7786458333333334,closed-id_dinov3_vitb16_strict_seed1_605112,311,0,0.03858520900321544,0.9614147909967846,0.26487960318646686
0.8203125,0.7838541666666666,closed-id_dinov3_vitb16_strict_seed1_605112,315,0,0.044444444444444446,0.9555555555555556,0.2734893028142925
0.828125,0.7916666666666666,closed-id_dinov3_vitb16_strict_seed1_605112,318,0,0.0440251572327044,0.9559748427672956,0.277764859098049
0.8385416666666666,0.796875,closed-id_dinov3_vitb16_strict_seed1_605112,322,0,0.049689440993788817,0.9503105590062112,0.2800091130350109
0.8489583333333334,0.7994791666666666,closed-id_dinov3_vitb16_strict_seed1_605112,326,0,0.05828220858895705,0.941717791411043,0.284977382470391
0.859375,0.8020833333333334,closed-id_dinov3_vitb16_strict_seed1_605112,330,0,0.06666666666666667,0.9333333333333333,0.2923582028051192
0.8697916666666666,0.8072916666666666,closed-id_dinov3_vitb16_strict_seed1_605112,334,0,0.0718562874251497,0.9281437125748503,0.2962438274513892
0.8802083333333334,0.8151041666666666,closed-id_dinov3_vitb16_strict_seed1_605112,338,0,0.07396449704142012,0.9260355029585798,0.30535781984862326
0.8880208333333334,0.8203125,closed-id_dinov3_vitb16_strict_seed1_605112,341,0,0.07624633431085044,0.9237536656891495,0.3113387289571393
0.8984375,0.8255208333333334,closed-id_dinov3_vitb16_strict_seed1_605112,345,0,0.08115942028985507,0.9188405797101449,0.31351193488537205
0.9088541666666666,0.8333333333333334,closed-id_dinov3_vitb16_strict_seed1_605112,349,0,0.0830945558739255,0.9169054441260746,0.315073685899157
0.9192708333333334,0.8333333333333334,closed-id_dinov3_vitb16_strict_seed1_605112,353,0,0.09348441926345609,0.9065155807365439,0.3178467641020164
0.9296875,0.8411458333333334,closed-id_dinov3_vitb16_strict_seed1_605112,357,0,0.09523809523809523,0.9047619047619048,0.32098360617658755
0.9401041666666666,0.84375,closed-id_dinov3_vitb16_strict_seed1_605112,361,0,0.10249307479224377,0.8975069252077562,0.3247584927286471
0.9479166666666666,0.8515625,closed-id_dinov3_vitb16_strict_seed1_605112,364,0,0.10164835164835165,0.8983516483516484,0.3283175413910661
0.9583333333333334,0.859375,closed-id_dinov3_vitb16_strict_seed1_605112,368,0,0.10326086956521739,0.8967391304347826,0.3377483572245872
0.96875,0.859375,closed-id_dinov3_vitb16_strict_seed1_605112,372,0,0.11290322580645161,0.8870967741935484,0.34441623239862357
0.9791666666666666,0.8645833333333334,closed-id_dinov3_vitb16_strict_seed1_605112,376,0,0.11702127659574468,0.8829787234042553,0.3513950980445515
0.9895833333333334,0.8671875,closed-id_dinov3_vitb16_strict_seed1_605112,380,0,0.12368421052631579,0.8763157894736842,0.36467110617812143
1.0,0.875,closed-id_dinov3_vitb16_strict_seed1_605112,384,0,0.125,0.875,0.39166416603987675
0.0026041666666666665,0.0026041666666666665,closed-id_dinov3_vitb16_strict_seed2_605112,1,0,0.0,1.0,0.17810558100786877
0.010416666666666666,0.010416666666666666,closed-id_dinov3_vitb16_strict_seed2_605112,4,0,0.0,1.0,0.17942862375286472
0.020833333333333332,0.020833333333333332,closed-id_dinov3_vitb16_strict_seed2_605112,8,0,0.0,1.0,0.18049141319411663
0.03125,0.03125,closed-id_dinov3_vitb16_strict_seed2_605112,12,0,0.0,1.0,0.18138233166279233
0.041666666666666664,0.041666666666666664,closed-id_dinov3_vitb16_strict_seed2_605112,16,0,0.0,1.0,0.18153318697012788
0.052083333333333336,0.052083333333333336,closed-id_dinov3_vitb16_strict_seed2_605112,20,0,0.0,1.0,0.18164857174088325
0.059895833333333336,0.059895833333333336,closed-id_dinov3_vitb16_strict_seed2_605112,23,0,0.0,1.0,0.1820181573519383
0.0703125,0.0703125,closed-id_dinov3_vitb16_strict_seed2_605112,27,0,0.0,1.0,0.18211169501057486
0.08072916666666667,0.08072916666666667,closed-id_dinov3_vitb16_strict_seed2_605112,31,0,0.0,1.0,0.18254092320528184
0.09114583333333333,0.09114583333333333,closed-id_dinov3_vitb16_strict_seed2_605112,35,0,0.0,1.0,0.1827879555219247
0.1015625,0.1015625,closed-id_dinov3_vitb16_strict_seed2_605112,39,0,0.0,1.0,0.1829248185716338
0.11197916666666667,0.11197916666666667,closed-id_dinov3_vitb16_strict_seed2_605112,43,0,0.0,1.0,0.18308289034075276
0.11979166666666667,0.11979166666666667,closed-id_dinov3_vitb16_strict_seed2_605112,46,0,0.0,1.0,0.1831656992185303
0.13020833333333334,0.13020833333333334,closed-id_dinov3_vitb16_strict_seed2_605112,50,0,0.0,1.0,0.18319854041082273
0.140625,0.140625,closed-id_dinov3_vitb16_strict_seed2_605112,54,0,0.0,1.0,0.18326130160142526
0.15104166666666666,0.15104166666666666,closed-id_dinov3_vitb16_strict_seed2_605112,58,0,0.0,1.0,0.18341911959322632
0.16145833333333334,0.16145833333333334,closed-id_dinov3_vitb16_strict_seed2_605112,62,0,0.0,1.0,0.1835371770221694
0.171875,0.171875,closed-id_dinov3_vitb16_strict_seed2_605112,66,0,0.0,1.0,0.18364820919774838
0.1796875,0.1796875,closed-id_dinov3_vitb16_strict_seed2_605112,69,0,0.0,1.0,0.18381492810805658
0.19010416666666666,0.19010416666666666,closed-id_dinov3_vitb16_strict_seed2_605112,73,0,0.0,1.0,0.18392313383884926
0.20052083333333334,0.20052083333333334,closed-id_dinov3_vitb16_strict_seed2_605112,77,0,0.0,1.0,0.1840081533521559
0.2109375,0.2109375,closed-id_dinov3_vitb16_strict_seed2_605112,81,0,0.0,1.0,0.18405640851834404
0.22135416666666666,0.22135416666666666,closed-id_dinov3_vitb16_strict_seed2_605112,85,0,0.0,1.0,0.18411738723572882
0.23177083333333334,0.23177083333333334,closed-id_dinov3_vitb16_strict_seed2_605112,89,0,0.0,1.0,0.1841767577113469
0.23958333333333334,0.23958333333333334,closed-id_dinov3_vitb16_strict_seed2_605112,92,0,0.0,1.0,0.18423320673847568
0.25,0.25,closed-id_dinov3_vitb16_strict_seed2_605112,96,0,0.0,1.0,0.18433139859262404
0.2604166666666667,0.2604166666666667,closed-id_dinov3_vitb16_strict_seed2_605112,100,0,0.0,1.0,0.18439363847813262
0.2708333333333333,0.2708333333333333,closed-id_dinov3_vitb16_strict_seed2_605112,104,0,0.0,1.0,0.18443611905074173
0.28125,0.28125,closed-id_dinov3_vitb16_strict_seed2_605112,108,0,0.0,1.0,0.18454395093441406
0.2916666666666667,0.2916666666666667,closed-id_dinov3_vitb16_strict_seed2_605112,112,0,0.0,1.0,0.18459504756120623
0.2994791666666667,0.2994791666666667,closed-id_dinov3_vitb16_strict_seed2_605112,115,0,0.0,1.0,0.18468761381003687
0.3098958333333333,0.3098958333333333,closed-id_dinov3_vitb16_strict_seed2_605112,119,0,0.0,1.0,0.18475869801765504
0.3203125,0.3203125,closed-id_dinov3_vitb16_strict_seed2_605112,123,0,0.0,1.0,0.18487935809256736
0.3307291666666667,0.3307291666666667,closed-id_dinov3_vitb16_strict_seed2_605112,127,0,0.0,1.0,0.18493226983738595
0.3411458333333333,0.3411458333333333,closed-id_dinov3_vitb16_strict_seed2_605112,131,0,0.0,1.0,0.1850213610884901
0.3515625,0.3515625,closed-id_dinov3_vitb16_strict_seed2_605112,135,0,0.0,1.0,0.1851233901214375
0.359375,0.359375,closed-id_dinov3_vitb16_strict_seed2_605112,138,0,0.0,1.0,0.1852243409041791
0.3697916666666667,0.3697916666666667,closed-id_dinov3_vitb16_strict_seed2_605112,142,0,0.0,1.0,0.18534950723987503
0.3802083333333333,0.3802083333333333,closed-id_dinov3_vitb16_strict_seed2_605112,146,0,0.0,1.0,0.18536828100922256
0.390625,0.390625,closed-id_dinov3_vitb16_strict_seed2_605112,150,0,0.0,1.0,0.1854419421171896
0.4010416666666667,0.4010416666666667,closed-id_dinov3_vitb16_strict_seed2_605112,154,0,0.0,1.0,0.18551059112697185
0.4114583333333333,0.4114583333333333,closed-id_dinov3_vitb16_strict_seed2_605112,158,0,0.0,1.0,0.18566932476060347
0.4192708333333333,0.4192708333333333,closed-id_dinov3_vitb16_strict_seed2_605112,161,0,0.0,1.0,0.1858043077674832
0.4296875,0.4296875,closed-id_dinov3_vitb16_strict_seed2_605112,165,0,0.0,1.0,0.18585094515443412
0.4401041666666667,0.4401041666666667,closed-id_dinov3_vitb16_strict_seed2_605112,169,0,0.0,1.0,0.18601382539651062
0.4505208333333333,0.4505208333333333,closed-id_dinov3_vitb16_strict_seed2_605112,173,0,0.0,1.0,0.18613046891908092
0.4609375,0.4609375,closed-id_dinov3_vitb16_strict_seed2_605112,177,0,0.0,1.0,0.18616060415583197
0.4713541666666667,0.4713541666666667,closed-id_dinov3_vitb16_strict_seed2_605112,181,0,0.0,1.0,0.18620602524093546
0.4791666666666667,0.4791666666666667,closed-id_dinov3_vitb16_strict_seed2_605112,184,0,0.0,1.0,0.1862719023469072
0.4895833333333333,0.4895833333333333,closed-id_dinov3_vitb16_strict_seed2_605112,188,0,0.0,1.0,0.186336500649064
0.5,0.5,closed-id_dinov3_vitb16_strict_seed2_605112,192,0,0.0,1.0,0.18640568463631377
0.5104166666666666,0.5104166666666666,closed-id_dinov3_vitb16_strict_seed2_605112,196,0,0.0,1.0,0.1864892609913258
0.5208333333333334,0.5208333333333334,closed-id_dinov3_vitb16_strict_seed2_605112,200,0,0.0,1.0,0.186564666634581
0.5286458333333334,0.5286458333333334,closed-id_dinov3_vitb16_strict_seed2_605112,203,0,0.0,1.0,0.18667123297603969
0.5390625,0.5390625,closed-id_dinov3_vitb16_strict_seed2_605112,207,0,0.0,1.0,0.18684737879057126
0.5494791666666666,0.5494791666666666,closed-id_dinov3_vitb16_strict_seed2_605112,211,0,0.0,1.0,0.18696731648722845
0.5598958333333334,0.5598958333333334,closed-id_dinov3_vitb16_strict_seed2_605112,215,0,0.0,1.0,0.18705145546817462
0.5703125,0.5703125,closed-id_dinov3_vitb16_strict_seed2_605112,219,0,0.0,1.0,0.18713771300407422
0.5807291666666666,0.5807291666666666,closed-id_dinov3_vitb16_strict_seed2_605112,223,0,0.0,1.0,0.18721549418711403
0.5885416666666666,0.5885416666666666,closed-id_dinov3_vitb16_strict_seed2_605112,226,0,0.0,1.0,0.18738840261363837
0.5989583333333334,0.5989583333333334,closed-id_dinov3_vitb16_strict_seed2_605112,230,0,0.0,1.0,0.18755594468999398
0.609375,0.609375,closed-id_dinov3_vitb16_strict_seed2_605112,234,0,0.0,1.0,0.1877904053192321
0.6197916666666666,0.6197916666666666,closed-id_dinov3_vitb16_strict_seed2_605112,238,0,0.0,1.0,0.1881077805729656
0.6302083333333334,0.6302083333333334,closed-id_dinov3_vitb16_strict_seed2_605112,242,0,0.0,1.0,0.18913821287104207
0.640625,0.640625,closed-id_dinov3_vitb16_strict_seed2_605112,246,0,0.0,1.0,0.18996884842616812
0.6484375,0.6484375,closed-id_dinov3_vitb16_strict_seed2_605112,249,0,0.0,1.0,0.2004206808860928
0.6588541666666666,0.6588541666666666,closed-id_dinov3_vitb16_strict_seed2_605112,253,0,0.0,1.0,0.201683175687783
0.6692708333333334,0.6692708333333334,closed-id_dinov3_vitb16_strict_seed2_605112,257,0,0.0,1.0,0.20262235942910595
0.6796875,0.6796875,closed-id_dinov3_vitb16_strict_seed2_605112,261,0,0.0,1.0,0.20399385386476931
0.6901041666666666,0.6901041666666666,closed-id_dinov3_vitb16_strict_seed2_605112,265,0,0.0,1.0,0.20486365916059213
0.7005208333333334,0.6979166666666666,closed-id_dinov3_vitb16_strict_seed2_605112,269,0,0.0037174721189591076,0.9962825278810409,0.2062608262194038
0.7083333333333334,0.7057291666666666,closed-id_dinov3_vitb16_strict_seed2_605112,272,0,0.003676470588235294,0.9963235294117647,0.20782812713914145
0.71875,0.7161458333333334,closed-id_dinov3_vitb16_strict_seed2_605112,276,0,0.0036231884057971015,0.9963768115942029,0.2121942777279991
0.7291666666666666,0.7239583333333334,closed-id_dinov3_vitb16_strict_seed2_605112,280,0,0.007142857142857143,0.9928571428571429,0.21585288797498453
0.7395833333333334,0.734375,closed-id_dinov3_vitb16_strict_seed2_605112,284,0,0.007042253521126761,0.9929577464788732,0.2172130954955538
0.75,0.7447916666666666,closed-id_dinov3_vitb16_strict_seed2_605112,288,0,0.006944444444444444,0.9930555555555556,0.21915889735522362
0.7604166666666666,0.7552083333333334,closed-id_dinov3_vitb16_strict_seed2_605112,292,0,0.00684931506849315,0.9931506849315068,0.2222354642292508
0.7682291666666666,0.7604166666666666,closed-id_dinov3_vitb16_strict_seed2_605112,295,0,0.010169491525423728,0.9898305084745763,0.22424585812314626
0.7786458333333334,0.7682291666666666,closed-id_dinov3_vitb16_strict_seed2_605112,299,0,0.013377926421404682,0.9866220735785953,0.22933365980324782
0.7890625,0.7786458333333334,closed-id_dinov3_vitb16_strict_seed2_605112,303,0,0.013201320132013201,0.9867986798679867,0.23110446055241987
